5.173683166503906e-05,6.29425048828125e-05,0.00010824203491210938,0.00011491775512695312,0.00014591217041015625,0.0002624988555908203
4.267692565917969e-05,9.989738464355469e-05,0.00019502639770507812,0.00012826919555664062,0.00022292137145996094,0.00034737586975097656
6.556510925292969e-05,2.86102294921875e-05,0.0001556873321533203,0.00012421607971191406,0.00019550323486328125,8.893013000488281e-05
0.00015354156494140625,0.000152587890625,0.00020241737365722656,8.797645568847656e-05,0.0003082752227783203,0.00017786026000976562
7.62939453125e-05,8.988380432128906e-05,0.00015163421630859375,0.0001494884490966797,0.00022792816162109375,0.00040531158447265625
0.00014281272888183594,1.8596649169921875e-05,0.0001773834228515625,2.9325485229492188e-05,0.00020813941955566406,6.747245788574219e-05
0.00017452239990234375,5.412101745605469e-05,0.0002186298370361328,0.00012683868408203125,0.00033855438232421875,0.0003643035888671875
0.00022292137145996094,2.193450927734375e-05,0.00018835067749023438,5.412101745605469e-05,0.00019311904907226562,9.679794311523438e-05
0.0002474784851074219,0.0001735687255859375,0.00019097328186035156,0.0001914501190185547,0.00038933753967285156,0.0004329681396484375
0.00014972686767578125,0.00016999244689941406,0.0001289844512939453,0.00025081634521484375,0.0001678466796875,0.0004601478576660156
0.00021409988403320312,0.0002510547637939453,0.00037550926208496094,0.0003464221954345703,0.0008664131164550781,0.0009801387786865234
0.00018024444580078125,2.6702880859375e-05,0.00029540061950683594,0.00014352798461914062,0.00039315223693847656,0.00015878677368164062
0.0001583099365234375,0.000232696533203125,0.00026297569274902344,0.0002446174621582031,0.00024437904357910156,0.0005834102630615234
0.00016045570373535156,0.00012803077697753906,0.0002961158752441406,0.00017499923706054688,0.0003554821014404297,0.0002751350402832031
0.000225067138671875,0.00036406517028808594,0.0003437995910644531,0.0002498626708984375,0.0006880760192871094,0.0006515979766845703
0.00015592575073242188,6.556510925292969e-05,0.00048828125,5.53131103515625e-05,0.0008912086486816406,0.00016570091247558594
0.0002586841583251953,0.00011277198791503906,0.00048542022705078125,0.0001804828643798828,0.0007343292236328125,0.00041413307189941406
0.0002570152282714844,0.00012636184692382812,0.0004582405090332031,8.702278137207031e-05,0.0007185935974121094,0.00017404556274414062
0.0001685619354248047,0.0001068115234375,0.0004971027374267578,5.5789947509765625e-05,0.0014243125915527344,0.0002574920654296875
8.702278137207031e-05,2.4080276489257812e-05,0.0004620552062988281,5.817413330078125e-05,0.0009400844573974609,0.0001163482666015625
0.00023365020751953125,0.00028204917907714844,0.00035691261291503906,0.00026226043701171875,0.0005583763122558594,0.0008854866027832031
0.00039696693420410156,7.033348083496094e-05,0.0006277561187744141,0.00020623207092285156,0.0011391639709472656,0.0005280971527099609
0.00014781951904296875,0.00021123886108398438,0.0006315708160400391,0.0005171298980712891,0.0011820793151855469,0.0011487007141113281
