0.00016117095947265625,0.00020003318786621094,0.0005054473876953125,0.0001544952392578125,0.0006937980651855469,0.0007317066192626953
0.00030112266540527344,0.00039696693420410156,0.0006847381591796875,0.0004057884216308594,0.0007901191711425781,0.0010364055633544922
0.0004425048828125,0.0004398822784423828,0.0006124973297119141,0.00042057037353515625,0.0005619525909423828,0.0006849765777587891
0.0004780292510986328,0.0005235671997070312,0.0006146430969238281,0.0004730224609375,0.0004992485046386719,0.0004935264587402344
0.0002968311309814453,0.0005466938018798828,0.0006122589111328125,0.0004210472106933594,0.0008714199066162109,0.0004982948303222656
9.5367431640625e-05,0.0004990100860595703,0.0006203651428222656,0.00042057037353515625,0.0008513927459716797,0.0005097389221191406
0.0001461505889892578,0.0002677440643310547,0.0008029937744140625,0.00024175643920898438,0.001199960708618164,0.0011327266693115234
0.0002338886260986328,0.0001766681671142578,0.0008471012115478516,0.00024199485778808594,0.0010995864868164062,0.0007314682006835938
0.0003044605255126953,0.00034332275390625,0.0007965564727783203,0.00023937225341796875,0.0008609294891357422,0.0007414817810058594
0.00040435791015625,0.00025343894958496094,0.0007724761962890625,0.00027751922607421875,0.0009760856628417969,0.0007228851318359375
0.00039267539978027344,0.0002288818359375,0.000797271728515625,0.00024056434631347656,0.0011584758758544922,0.0004494190216064453
0.0005214214324951172,0.0008187294006347656,0.0009875297546386719,0.0007107257843017578,0.0018868446350097656,0.002409219741821289
0.0008461475372314453,0.0007596015930175781,0.0009813308715820312,0.0006437301635742188,0.002177000045776367,0.0028269290924072266
0.0004334449768066406,0.0006771087646484375,0.000995635986328125,0.0006585121154785156,0.0022058486938476562,0.0027670860290527344
0.0005271434783935547,0.0009016990661621094,0.0009872913360595703,0.0006449222564697266,0.001813650131225586,0.0023040771484375
0.0008757114410400391,0.0007283687591552734,0.001041412353515625,0.0006644725799560547,0.001478433609008789,0.0019631385803222656
0.00040721893310546875,0.00034809112548828125,0.0012278556823730469,0.0003561973571777344,0.001833200454711914,0.0016999244689941406
0.0003924369812011719,0.0003421306610107422,0.0012280941009521484,0.0003535747528076172,0.0012140274047851562,0.0008292198181152344
0.0004742145538330078,0.0005390644073486328,0.0012164115905761719,0.00036787986755371094,0.0019245147705078125,0.0018720626831054688
0.00023627281188964844,0.0003628730773925781,0.001218557357788086,0.00037384033203125,0.0009405612945556641,0.0011005401611328125
0.0002002716064453125,0.0005028247833251953,0.0012233257293701172,0.0003848075866699219,0.002056121826171875,0.0015044212341308594
0.0003304481506347656,0.0008571147918701172,0.0015151500701904297,0.000997781753540039,0.0011754035949707031,0.0021028518676757812
0.00033283233642578125,0.0009996891021728516,0.001528024673461914,0.0010077953338623047,0.0016274452209472656,0.0012540817260742188
0.0002598762512207031,0.0012323856353759766,0.0015251636505126953,0.0010023117065429688,0.0020487308502197266,0.0011143684387207031
0.00043487548828125,0.0009310245513916016,0.0014934539794921875,0.00102996826171875,0.0011773109436035156,0.0015368461608886719
0.0006222724914550781,0.0011315345764160156,0.0015308856964111328,0.0010018348693847656,0.0015249252319335938,0.0020983219146728516
0.0010783672332763672,0.0005223751068115234,0.0017948150634765625,0.0004978179931640625,0.002173185348510742,0.001837015151977539
0.0014369487762451172,0.0005199909210205078,0.00179290771484375,0.0005183219909667969,0.0024175643920898438,0.0015256404876708984
0.0010089874267578125,0.0009617805480957031,0.0018837451934814453,0.0005025863647460938,0.0022606849670410156,0.0008234977722167969
0.0008945465087890625,0.00047707557678222656,0.0017919540405273438,0.0005078315734863281,0.0026540756225585938,0.0015232563018798828
0.0012214183807373047,0.0006344318389892578,0.0018115043640136719,0.0005326271057128906,0.0010669231414794922,0.0007798671722412109
0.0009353160858154297,0.0017368793487548828,0.002260923385620117,0.0014700889587402344,0.0019965171813964844,0.0018012523651123047
0.0003211498260498047,0.0017864704132080078,0.002196073532104492,0.0015354156494140625,0.001672983169555664,0.0019288063049316406
0.00035881996154785156,0.0015819072723388672,0.0021772384643554688,0.0014719963073730469,0.0024557113647460938,0.0008783340454101562
0.00027632713317871094,0.0019202232360839844,0.002187013626098633,0.0014886856079101562,0.0026786327362060547,0.0014085769653320312
0.0004153251647949219,0.001821279525756836,0.0021758079528808594,0.0014712810516357422,0.0028519630432128906,0.0020780563354492188
0.0009853839874267578,0.0012423992156982422,0.002624034881591797,0.0007033348083496094,0.00266265869140625,0.0019271373748779297
0.0006320476531982422,0.0009808540344238281,0.002581357955932617,0.0007197856903076172,0.0020618438720703125,0.0007638931274414062
0.0010068416595458984,0.0008695125579833984,0.0026540756225585938,0.0007090568542480469,0.0015735626220703125,0.0006258487701416016
0.0008411407470703125,0.0006971359252929688,0.0026214122772216797,0.0007216930389404297,0.0022542476654052734,0.0018537044525146484
0.001001119613647461,0.0007729530334472656,0.002626657485961914,0.0007252693176269531,0.002259492874145508,0.001955270767211914
0.0010669231414794922,0.002441883087158203,0.0033521652221679688,0.0022432804107666016,0.004470348358154297,0.005866289138793945
0.0017843246459960938,0.002366304397583008,0.0030989646911621094,0.0022156238555908203,0.002893209457397461,0.0047910213470458984
0.0016047954559326172,0.002408742904663086,0.0030968189239501953,0.002096891403198242,0.003934621810913086,0.0061604976654052734
0.0009307861328125,0.0026972293853759766,0.0031740665435791016,0.0022437572479248047,0.004601478576660156,0.004408359527587891
0.0016849040985107422,0.002117633819580078,0.0033102035522460938,0.0022802352905273438,0.003961801528930664,0.0055980682373046875
0.0016713142395019531,0.0008370876312255859,0.0038084983825683594,0.0011019706726074219,0.007305145263671875,0.006433010101318359
0.001262664794921875,0.0010020732879638672,0.0038373470306396484,0.0010747909545898438,0.004686594009399414,0.004040956497192383
0.0013501644134521484,0.0011572837829589844,0.0047760009765625,0.0012366771697998047,0.005901813507080078,0.0023469924926757812
0.0009016990661621094,0.0012726783752441406,0.0049724578857421875,0.0014646053314208984,0.006380796432495117,0.004686832427978516
0.0018839836120605469,0.001672983169555664,0.004899501800537109,0.0013310909271240234,0.005376338958740234,0.004418611526489258
0.0028755664825439453,0.0039081573486328125,0.005771636962890625,0.00398564338684082,0.007796525955200195,0.008037567138671875
0.0031375885009765625,0.004907131195068359,0.005701541900634766,0.00404810905456543,0.005682945251464844,0.004628419876098633
0.0026073455810546875,0.004794597625732422,0.00574183464050293,0.0038824081420898438,0.006782054901123047,0.008498668670654297
0.0017445087432861328,0.0044133663177490234,0.005995273590087891,0.0039196014404296875,0.00606226921081543,0.006737232208251953
0.003644227981567383,0.005188465118408203,0.005129098892211914,0.0030155181884765625,0.0047833919525146484,0.005417585372924805
0.0009102821350097656,0.0018508434295654297,0.005127906799316406,0.0013260841369628906,0.003583669662475586,0.003264904022216797
0.0017158985137939453,0.0020377635955810547,0.005310773849487305,0.0013554096221923828,0.004273653030395508,0.0030829906463623047
0.001268148422241211,0.0010445117950439453,0.005112886428833008,0.0013129711151123047,0.0037839412689208984,0.0034279823303222656
0.002189159393310547,0.0014874935150146484,0.005179166793823242,0.0013356208801269531,0.0036916732788085938,0.0021774768829345703
0.0014362335205078125,0.0009500980377197266,0.005033254623413086,0.0013375282287597656,0.0034716129302978516,0.003036022186279297
