0.0005862712860107422,0.00042748451232910156,0.0008957386016845703,0.0008685588836669922,0.0009510517120361328,0.0017690658569335938
0.0004506111145019531,0.0005247592926025391,0.0006628036499023438,0.001184225082397461,0.0008327960968017578,0.001127481460571289
0.0002448558807373047,0.00012922286987304688,0.0007004737854003906,0.0001690387725830078,0.0008032321929931641,0.0009446144104003906
0.00028514862060546875,0.00017309188842773438,0.0007450580596923828,0.00030517578125,0.0009911060333251953,0.0007746219635009766
0.0004961490631103516,0.0003132820129394531,0.0011477470397949219,0.0004062652587890625,0.001865386962890625,0.0013048648834228516
0.00010776519775390625,2.6464462280273438e-05,0.0007789134979248047,0.0001239776611328125,0.0004832744598388672,0.0002281665802001953
0.0004980564117431641,0.00022411346435546875,0.0012331008911132812,0.0015532970428466797,0.0012743473052978516,0.0029077529907226562
0.0005621910095214844,0.0010602474212646484,0.0006802082061767578,0.0002815723419189453,0.0007901191711425781,0.0004787445068359375
0.0006899833679199219,0.0004603862762451172,0.0012972354888916016,0.0012319087982177734,0.0014407634735107422,0.0021893978118896484
0.0008296966552734375,0.0010139942169189453,0.0014345645904541016,0.00029540061950683594,0.0013484954833984375,0.0006268024444580078
0.0010962486267089844,0.00012540817260742188,0.0015332698822021484,0.0004067420959472656,0.002006053924560547,0.0008378028869628906
0.0006840229034423828,0.0009953975677490234,0.0009894371032714844,0.0003273487091064453,0.0009691715240478516,0.0012955665588378906
0.0007803440093994141,0.0006003379821777344,0.0010526180267333984,0.0009360313415527344,0.0017058849334716797,0.002339601516723633
0.001239776611328125,7.963180541992188e-05,0.001852273941040039,0.0007381439208984375,0.0027091503143310547,0.003072023391723633
0.00069427490234375,0.0013391971588134766,0.0007760524749755859,0.0006418228149414062,0.0007863044738769531,0.001142740249633789
0.0016205310821533203,3.6716461181640625e-05,0.0013689994812011719,0.00018548965454101562,0.0017473697662353516,0.00013828277587890625
0.00012564659118652344,0.0006372928619384766,0.0008330345153808594,0.0019388198852539062,0.0007448196411132812,0.002463817596435547
0.0007479190826416016,0.0005507469177246094,0.0020737648010253906,0.0015568733215332031,0.001893758773803711,0.0037729740142822266
0.00017023086547851562,0.00027632713317871094,0.0021042823791503906,0.0007722377777099609,0.001367807388305664,0.0015380382537841797
0.0001761913299560547,0.0005254745483398438,0.002121448516845703,0.0008654594421386719,0.0015039443969726562,0.0018668174743652344
0.0006124973297119141,0.001188039779663086,0.0023849010467529297,0.0023326873779296875,0.0017766952514648438,0.003667116165161133
0.001085519790649414,0.0013532638549804688,0.0027551651000976562,0.0019524097442626953,0.004642486572265625,0.004420042037963867
0.00011324882507324219,0.0010464191436767578,0.00170135498046875,0.0004520416259765625,0.0007615089416503906,0.001695871353149414
0.00036215782165527344,0.0008075237274169922,0.001527547836303711,0.002665281295776367,0.0016644001007080078,0.0024957656860351562
0.00019431114196777344,8.0108642578125e-05,0.0019626617431640625,0.0003032684326171875,0.0013723373413085938,0.0003044605255126953
0.001058340072631836,0.0005757808685302734,0.0031785964965820312,0.0003635883331298828,0.0029344558715820312,0.0006880760192871094
0.00022077560424804688,0.0001804828643798828,0.0012292861938476562,0.0005352497100830078,0.0013420581817626953,0.0005927085876464844
0.0008144378662109375,0.001596689224243164,0.002522706985473633,0.0023605823516845703,0.0024352073669433594,0.0036468505859375
0.00025272369384765625,0.002126455307006836,0.0021708011627197266,0.0014154911041259766,0.0014638900756835938,0.0025331974029541016
0.0007767677307128906,0.0010819435119628906,0.0031359195709228516,0.001079559326171875,0.0030159950256347656,0.0036017894744873047
0.00020241737365722656,0.001561880111694336,0.0016109943389892578,0.0007610321044921875,0.0017688274383544922,0.0012507438659667969
0.0012314319610595703,0.00011515617370605469,0.002741575241088867,0.00016260147094726562,0.0031099319458007812,0.00016427040100097656
0.0005502700805664062,0.001855611801147461,0.003580808639526367,0.001859903335571289,0.005674123764038086,0.005290985107421875
0.0007536411285400391,0.001216888427734375,0.0035054683685302734,0.0021958351135253906,0.0031909942626953125,0.0030231475830078125
0.0016541481018066406,0.0012898445129394531,0.002306699752807617,0.0006546974182128906,0.001794576644897461,0.0017802715301513672
0.0009286403656005859,0.0004429817199707031,0.0037169456481933594,0.0004031658172607422,0.0065424442291259766,0.0005042552947998047
0.00019288063049316406,0.00039076805114746094,0.003161907196044922,0.0031948089599609375,0.003950834274291992,0.007733821868896484
0.0006165504455566406,0.0008153915405273438,0.0029516220092773438,0.003367185592651367,0.0021483898162841797,0.003860950469970703
0.0015141963958740234,0.002382993698120117,0.0037560462951660156,0.0023162364959716797,0.003863811492919922,0.004160642623901367
0.00064849853515625,0.0009407997131347656,0.0024733543395996094,0.0010492801666259766,0.0019409656524658203,0.0020101070404052734
0.0008234977722167969,0.0018396377563476562,0.004630088806152344,0.004305124282836914,0.0023546218872070312,0.007047176361083984
0.0021021366119384766,0.0005743503570556641,0.004990339279174805,0.0010759830474853516,0.006936073303222656,0.0027704238891601562
0.0007429122924804688,0.002591848373413086,0.0036356449127197266,0.0015659332275390625,0.005448579788208008,0.0059549808502197266
0.00036644935607910156,0.0024831295013427734,0.004400014877319336,0.00020694732666015625,0.003179788589477539,0.0004448890686035156
0.0018453598022460938,0.00011324882507324219,0.0048675537109375,0.001032114028930664,0.005583286285400391,0.0025429725646972656
0.0012226104736328125,0.001894235610961914,0.003983020782470703,0.0013318061828613281,0.002526998519897461,0.0028061866760253906
